time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
148.48542523384094,-4.195067812446113,-3.4735390665057535,0.2204128061021992,0.2,-0.910632215882031,8.276881743168314,7.341045355698449,1.062332463123454
148.49067521095276,-4.202038378606224,-3.474975933883705,0.19268199259980767,0.2,-0.910632215882031,8.276881743168314,7.341045355698449,1.062332463123454
148.52479481697083,-4.207895590218749,-3.4760144590563615,0.16477318802425267,0.2,-0.910632215882031,8.278536472535206,7.344015202450614,1.062632785452222
148.5252914428711,-4.207895590218749,-3.4760144590563615,0.16477318802425267,0.2,-0.910632215882031,8.278536472535206,7.344015202450614,1.062632785452222
148.53451299667358,-4.207895590218749,-3.4760144590563615,0.16477318802425267,0.2,nan,8.278536472535206,7.344015202450614,1.062632785452222
148.55879044532776,-4.21262483969643,-3.4767179067189184,0.13671062832566913,0.2,nan,8.280190709203929,7.346985548068591,1.062696022801197
148.55917596817017,-4.21262483969643,-3.4767179067189184,0.13671062832566913,0.2,nan,8.280190709203929,7.346985548068591,1.062696022801197
148.5928909778595,-4.218497957116126,-3.47742881954081,0.10833247508399617,0.2,nan,8.28184518966167,7.349955968198402,1.0625285656953078
148.59328532218933,-4.218497957116126,-3.47742881954081,0.10833247508399617,0.2,nan,8.28184518966167,7.349955968198402,1.0625285656953078
148.60104608535767,-4.218497957116126,-3.47742881954081,0.10833247508399617,0.2,nan,8.28184518966167,7.349955968198402,1.0625285656953078
148.62636947631836,-4.225519510370838,-3.4780825406022373,0.07966741829862586,0.2,nan,8.283500238440482,7.3529261811067546,1.062312391691469
148.62673830986023,-4.225519510370838,-3.4780825406022373,0.07966741829862586,0.2,nan,8.283500238440482,7.3529261811067546,1.062312391691469
148.6605019569397,-4.233698982214357,-3.478611919213506,0.0508219211084559,0.2,nan,8.285155748899435,7.35589601322168,1.062224794309477
148.66100597381592,-4.233698982214357,-3.478611919213506,0.0508219211084559,0.2,nan,8.285155748899435,7.35589601322168,1.062224794309477
148.68915033340454,-4.233698982214357,-3.478611919213506,0.0508219211084559,0.2,nan,8.28681121135672,7.35886572698875,1.0623033828414798
148.69464945793152,-4.2430054846070835,-3.4789714888524186,0.02189184133686336,0.2,nan,8.28681121135672,7.35886572698875,1.0623033828414798
148.72907614707947,-4.2534812758054255,-3.4790527246635454,-0.007145638987318125,0.2,nan,8.288466314850712,7.361835570784909,1.0624494093336738
148.72953915596008,-4.2534812758054255,-3.4790527246635454,-0.007145638987318125,0.2,nan,8.288466314850712,7.361835570784909,1.0624494093336738
148.73405528068542,-4.2534812758054255,-3.4790527246635454,-0.007145638987318125,0.2,nan,8.288466314850712,7.361835570784909,1.0624494093336738
148.7625105381012,-4.2650692207,-3.478814028354618,-0.03636684520076429,0.2,nan,8.290121086979294,7.3648056507500606,1.062535184857101
148.7629475593567,-4.2650692207,-3.478814028354618,-0.03636684520076429,0.2,nan,8.290121086979294,7.3648056507500606,1.062535184857101
148.79716610908508,-4.277762447835261,-3.4782344496548903,-0.06581009489859828,0.2,nan,8.291775809813396,7.367775848463825,1.06250888229899
148.7976450920105,-4.277762447835261,-3.4782344496548903,-0.06581009489859828,0.2,nan,8.291775809813396,7.367775848463825,1.06250888229899
