time,x,y,yaw,vel_x,yaw_vel
93.16024708747864,2.133309126231536,1.2179296025640316,-1.3679968388867592,0.15000047150781848,-5.2931890645271725e-05
93.18818926811218,2.134336288307883,1.2129342366539089,-1.3679978614104455,0.14999776937317263,-7.862600980102516e-06
93.18878984451294,2.134336288307883,1.2129342366539089,-1.3679978614104455,0.14999776937317263,-7.862600980102516e-06
93.22425150871277,2.1353634208752803,1.2079388893842518,-1.3679977480655903,0.15000030617418278,5.380929452688129e-06
93.22798371315002,2.1353634208752803,1.2079388893842518,-1.3679977480655903,0.15000030617418278,5.380929452688129e-06
93.26594948768616,2.1363905610208067,1.202943529442409,-1.367998250141065,0.14999839177291346,-3.69787301405022e-05
93.26652574539185,2.1363905610208067,1.202943529442409,-1.367998250141065,0.14999839177291346,-3.69787301405022e-05
93.31246042251587,2.137417714639157,1.1979481395498301,-1.3680001557790464,0.1500016915998484,-6.615379021930667e-05
93.31298470497131,2.137417714639157,1.1979481395498301,-1.3680001557790464,0.1500016915998484,-6.615379021930667e-05
93.34834408760071,2.138444864149519,1.1929527129308726,-1.368002080608131,0.1499997601856903,-4.314787670330699e-05
93.3491268157959,2.138444864149519,1.1929527129308726,-1.368002080608131,0.1499997601856903,-4.314787670330699e-05
93.39130806922913,2.1394720101764433,1.1879572375815544,-1.3680025895558694,0.15000431826223504,7.017429663086292e-06
93.39197516441345,2.1394720101764433,1.1879572375815544,-1.3680025895558694,0.15000431826223504,7.017429663086292e-06
93.43033981323242,2.1404991666816766,1.1829617182022318,-1.368002291055683,0.15000376571699545,4.1380088317926435e-07
93.43085527420044,2.1404991666816766,1.1829617182022318,-1.368002291055683,0.15000376571699545,4.1380088317926435e-07
93.48142981529236,2.141526355134261,1.1779661425591874,-1.3680032044234238,0.1500056021285769,-5.1772911369644836e-05
93.48201370239258,2.141526355134261,1.1779661425591874,-1.3680032044234238,0.1500056021285769,-5.1772911369644836e-05
93.51145267486572,2.142553509477558,1.1729705428227477,-1.368005398862711,0.15000518721651562,-6.737147964367293e-05
93.51219153404236,2.142553509477558,1.1729705428227477,-1.368005398862711,0.15000518721651562,-6.737147964367293e-05
93.55220413208008,2.143580665517622,1.1679749329009586,-1.3680069403397568,0.15000703015185063,-2.0658988969199205e-05
93.55329394340515,2.143580665517622,1.1679749329009586,-1.3680069403397568,0.15000703015185063,-2.0658988969199205e-05
93.584392786026,2.1446078109622797,1.1629793208741945,-1.3680068934883516,0.1500035993530308,1.360611899389293e-05
93.58580493927002,2.1446078109622797,1.1629793208741945,-1.3680068934883516,0.1500035993530308,1.360611899389293e-05
93.63423418998718,2.1456349334442795,1.1579837242965876,-1.3680068708385749,0.150006935840774,-1.9600646593544625e-05
93.63480186462402,2.1456349334442795,1.1579837242965876,-1.3680068708385749,0.150006935840774,-1.9600646593544625e-05
93.66238713264465,2.1466620551835636,1.1529881561216437,-1.3680084741852454,0.15000230918757254,-6.80079551904968e-05
93.66313004493713,2.1466620551835636,1.1529881561216437,-1.3680084741852454,0.15000230918757254,-6.80079551904968e-05
93.70026397705078,2.1476891437245214,1.14799261610358,-1.368010632921556,0.1500042576935866,-5.040101845690442e-05
93.70138025283813,2.1476891437245214,1.14799261610358,-1.368010632921556,0.1500042576935866,-5.040101845690442e-05
93.74153065681458,2.1487162432218776,1.1429971025241308,-1.3680113700947847,0.15000165523645181,3.616609632144842e-06
93.74385905265808,2.1487162432218776,1.1429971025241308,-1.3680113700947847,0.15000165523645181,3.616609632144842e-06
93.79392290115356,2.1497433155078687,1.138001630679129,-1.3680115794926742,0.15000154295821574,-2.9170307053916866e-05
93.79445767402649,2.1497433155078687,1.138001630679129,-1.3680115794926742,0.15000154295821574,-2.9170307053916866e-05
93.82675552368164,2.1507704125564957,1.133006176386453,-1.3680131969024008,0.15000180146452208,-5.155016035266388e-05
93.82741045951843,2.1507704125564957,1.133006176386453,-1.3680131969024008,0.15000180146452208,-5.155016035266388e-05
93.8667471408844,2.1517974806544293,1.1280107574317737,-1.368014573322848,0.15000026881894543,-2.9131728876267697e-05
93.8675947189331,2.1517974806544293,1.1280107574317737,-1.368014573322848,0.15000026881894543,-2.9131728876267697e-05
93.89885425567627,2.1528245727573774,1.1230153423837568,-1.36801506987914,0.15000210126212998,-5.114336636598614e-06
93.89930748939514,2.1528245727573774,1.1230153423837568,-1.36801506987914,0.15000210126212998,-5.114336636598614e-06
93.93782019615173,2.153851664023942,1.118019921147995,-1.3680152542605613,0.14999961770204412,-1.047623401951406e-05
93.93834066390991,2.153851664023942,1.118019921147995,-1.3680152542605613,0.14999961770204412,-1.047623401951406e-05
94.00282740592957,2.1548787295723977,1.1130244935623645,-1.368016180774188,0.150000815227252,-4.2693028547744836e-05
94.00349521636963,2.1548787295723977,1.1130244935623645,-1.368016180774188,0.150000815227252,-4.2693028547744836e-05
94.03235292434692,2.155905826366574,1.1080290249074023,-1.3680177155697537,0.15000101706081584,-4.153831310484933e-05
94.03318285942078,2.155905826366574,1.1080290249074023,-1.3680177155697537,0.15000101706081584,-4.153831310484933e-05
94.0794587135315,2.1569328951597178,1.103033521667035,-1.368018591550512,0.1500033394642282,-1.0311611460952558e-05
94.0802047252655,2.1569328951597178,1.103033521667035,-1.368018591550512,0.1500033394642282,-1.0311611460952558e-05
94.11493301391602,2.157959988173087,1.0980379806578295,-1.3680186838653319,0.1500036664840906,2.0495462687964593e-06
94.11564540863037,2.157959988173087,1.0980379806578295,-1.3680186838653319,0.1500036664840906,2.0495462687964593e-06
94.15388631820679,2.1589870700283362,1.0930424169338968,-1.3680191986720507,0.15000607731445836,-3.603232334038695e-05
94.15446043014526,2.1589870700283362,1.0930424169338968,-1.3680191986720507,0.15000607731445836,-3.603232334038695e-05
94.18604159355164,2.1600141702051476,1.088046834776145,-1.3680208885300573,0.15000513439903682,-5.163935380779932e-05
94.18656897544861,2.1600141702051476,1.088046834776145,-1.3680208885300573,0.15000513439903682,-5.163935380779932e-05
94.2194242477417,2.161041248644727,1.0830512541471233,-1.3680220588116425,0.15000327710280847,-1.807158177492459e-05
94.21991229057312,2.161041248644727,1.0830512541471233,-1.3680220588116425,0.15000327710280847,-1.807158177492459e-05
94.256343126297,2.1620683310059934,1.0780556692931322,-1.3680220339632212,0.1500066276173226,1.0371802506519002e-05
94.2568347454071,2.1620683310059934,1.0780556692931322,-1.3680220339632212,0.1500066276173226,1.0371802506519002e-05
94.29625868797302,2.163095412846379,1.0730601019100297,-1.3680220432369197,0.15000198455562916,-1.645743026824794e-05
94.29703783988953,2.163095412846379,1.0730601019100297,-1.3680220432369197,0.15000198455562916,-1.645743026824794e-05
94.34415245056152,2.164122463180509,1.0680645619145257,-1.3680232956305634,0.15000400542120548,-5.158500966915858e-05
94.3449354171753,2.164122463180509,1.0680645619145257,-1.3680232956305634,0.15000400542120548,-5.158500966915858e-05
94.37586545944214,2.1651495122688527,1.0630690431514604,-1.3680250197895416,0.1500014566293257,-4.211133657519806e-05
94.37677931785583,2.1651495122688527,1.0630690431514604,-1.3680250197895416,0.1500014566293257,-4.211133657519806e-05
94.42017817497253,2.1661765177596832,1.0580735520430062,-1.3680256957303585,0.15000248179468906,6.364371948252648e-07
94.42088794708252,2.1661765177596832,1.0580735520430062,-1.3680256957303585,0.15000248179468906,6.364371948252648e-07
94.45141696929932,2.1672035359101693,1.0530780609102075,-1.3680254833849763,0.1500027067286218,4.759529564409672e-06
94.45186567306519,2.1672035359101693,1.0530780609102075,-1.3680254833849763,0.1500027067286218,4.759529564409672e-06
94.48772835731506,2.168230530407447,1.0480825788429817,-1.3680259349095936,0.1500025329122202,-2.9799595469744186e-05
94.48835015296936,2.168230530407447,1.0480825788429817,-1.3680259349095936,0.1500025329122202,-2.9799595469744186e-05
94.5232789516449,2.16925753282555,1.0430870801489684,-1.3680274403414268,0.15000196395216153,-5.0984349640445914e-05
94.52407312393188,2.16925753282555,1.0430870801489684,-1.3680274403414268,0.15000196395216153,-5.0984349640445914e-05
94.5683159828186,2.170284545683284,1.0380915725992232,-1.3680288965610652,0.15000120220280366,-3.2968398090239274e-05
94.56884169578552,2.170284545683284,1.0380915725992232,-1.3680288965610652,0.15000120220280366,-3.2968398090239274e-05
94.60210967063904,2.17131156443626,1.0330960570704473,-1.3680292567847607,0.15000145030678186,7.245469791519829e-06
94.60268664360046,2.17131156443626,1.0330960570704473,-1.3680292567847607,0.15000145030678186,7.245469791519829e-06
94.63805198669434,2.172338579473539,1.0281005343560972,-1.3680289436397908,0.15000482480668345,2.908522282112393e-06
94.63858795166016,2.172338579473539,1.0281005343560972,-1.3680289436397908,0.15000482480668345,2.908522282112393e-06
94.6826012134552,2.173365616336989,1.023105007900816,-1.3680298040802223,0.15000151750316265,-5.1881697595989194e-05
94.6832160949707,2.173365616336989,1.023105007900816,-1.3680298040802223,0.15000151750316265,-5.1881697595989194e-05
94.71961426734924,2.1743926254987085,1.0181094750721513,-1.3680314206544029,0.15000260789225137,-2.8571218518422722e-05
94.72023153305054,2.1743926254987085,1.0181094750721513,-1.3680314206544029,0.15000260789225137,-2.8571218518422722e-05
94.76818037033081,2.1754196522545963,1.013113934523737,-1.3680313442748167,0.15000443460595986,2.4181632907666185e-05
94.76883959770203,2.1754196522545963,1.013113934523737,-1.3680313442748167,0.15000443460595986,2.4181632907666185e-05
94.82347679138184,2.176446667982515,1.0081183872122166,-1.3680311265910297,0.1500039069953274,-2.2637326493005192e-05
94.82427787780762,2.176446667982515,1.0081183872122166,-1.3680311265910297,0.1500039069953274,-2.2637326493005192e-05
94.86934399604797,2.1774736831031505,1.0031228262638467,-1.3680327797766614,0.15000324342473642,-5.944932400834143e-05
94.87220001220703,2.1774736831031505,1.0031228262638467,-1.3680327797766614,0.15000324342473642,-5.944932400834143e-05
94.90680742263794,2.178500702260557,0.9981272720885523,-1.3680343026379105,0.15000513977624202,-2.854829929775687e-05
94.90739059448242,2.178500702260557,0.9981272720885523,-1.3680343026379105,0.15000513977624202,-2.854829929775687e-05
94.94888734817505,2.179527711343796,0.993131732134504,-1.3680343612707748,0.1500011751399957,1.9967999147640736e-05
94.94947171211243,2.179527711343796,0.993131732134504,-1.3680343612707748,0.1500011751399957,1.9967999147640736e-05
94.98094654083252,2.1805547005901644,0.9881362089802967,-1.3680340897185628,0.15000375870024482,-1.578223578499351e-05
94.98458623886108,2.1805547005901644,0.9881362089802967,-1.3680340897185628,0.15000375870024482,-1.578223578499351e-05
95.05224967002869,2.1815817100107324,0.9831406828233565,-1.3680354703436635,0.15000279288338528,-5.1567714733784414e-05
95.05279660224915,2.1815817100107324,0.9831406828233565,-1.3680354703436635,0.15000279288338528,-5.1567714733784414e-05
95.09678936004639,2.1826086854712523,0.9781451750321418,-1.368036903530643,0.1500010851764402,-3.056939193725122e-05
95.09743165969849,2.1826086854712523,0.9781451750321418,-1.368036903530643,0.1500010851764402,-3.056939193725122e-05
95.14398193359375,2.183635679335177,0.9731496638996459,-1.3680371245940104,0.15000387762817324,1.1690467838196207e-05
95.14580750465393,2.183635679335177,0.9731496638996459,-1.3680371245940104,0.15000387762817324,1.1690467838196207e-05
95.19072008132935,2.1846626456363145,0.968154159325781,-1.3680371114113723,0.15000248005292763,-1.9844290610914217e-05
95.19238996505737,2.1846626456363145,0.968154159325781,-1.3680371114113723,0.15000248005292763,-1.9844290610914217e-05
95.21983861923218,2.185689609743891,0.9631586364038355,-1.368038412099444,0.15000180546160183,-4.616548381912539e-05
95.22047066688538,2.185689609743891,0.9631586364038355,-1.368038412099444,0.15000180546160183,-4.616548381912539e-05
95.26909232139587,2.186716578862888,0.9581631046698605,-1.3680396514993165,0.15000114718980315,-2.6961304625479272e-05
95.26967811584473,2.186716578862888,0.9581631046698605,-1.3680396514993165,0.15000114718980315,-2.6961304625479272e-05
95.31331872940063,2.1877435234064238,0.9531675623655396,-1.3680399461587376,0.15000268717459897,5.635639018202665e-06
95.31391167640686,2.1877435234064238,0.9531675623655396,-1.3680399461587376,0.15000268717459897,5.635639018202665e-06
95.34629368782043,2.1887704593254487,0.9481720148953701,-1.368040097847579,0.15000466289834424,-2.2488966654431426e-05
95.34737730026245,2.1887704593254487,0.9481720148953701,-1.368040097847579,0.15000466289834424,-2.2488966654431426e-05
95.37564873695374,2.1897973954338372,0.9431764594376271,-1.3680413235654427,0.15000453502410757,-3.85872373311664e-05
95.37775874137878,2.1897973954338372,0.9431764594376271,-1.3680413235654427,0.15000453502410757,-3.85872373311664e-05
95.4170069694519,2.190824332295014,0.9381808942483467,-1.3680423052551387,0.15000390827614324,-1.7676426849267742e-05
95.41829514503479,2.190824332295014,0.9381808942483467,-1.3680423052551387,0.15000390827614324,-1.7676426849267742e-05
95.44422698020935,2.1918512848917278,0.9331853256544675,-1.3680424507725168,0.15000175316198797,4.653668069723628e-06
95.44473528862,2.1918512848917278,0.9331853256544675,-1.3680424507725168,0.15000175316198797,4.653668069723628e-06
95.48630285263062,2.192878233555865,0.9281897733050556,-1.3680423658795997,0.15000384244302006,-4.333334080385571e-06
95.48688173294067,2.192878233555865,0.9281897733050556,-1.3680423658795997,0.15000384244302006,-4.333334080385571e-06
95.51223611831665,2.193905198393029,0.9231942232009266,-1.3680430221226287,0.15000419257281375,-3.104621424803695e-05
95.51305627822876,2.193905198393029,0.9231942232009266,-1.3680430221226287,0.15000419257281375,-3.104621424803695e-05
95.56132650375366,2.194932147728875,0.9181986939811433,-1.3680441246212893,0.15000108803812962,-3.0417522399265905e-05
95.56221055984497,2.194932147728875,0.9181986939811433,-1.3680441246212893,0.15000108803812962,-3.0417522399265905e-05
95.59481930732727,2.1959590915750384,0.913203172936281,-1.3680446593114959,0.15000307039145172,-3.161369784813744e-06
95.59550738334656,2.1959590915750384,0.913203172936281,-1.3680446593114959,0.15000307039145172,-3.161369784813744e-06
95.62364912033081,2.196986043427258,0.908207658600922,-1.368044549013175,0.15000192553722722,5.1942142835633705e-06
95.6242311000824,2.196986043427258,0.908207658600922,-1.368044549013175,0.15000192553722722,5.1942142835633705e-06
95.65240478515625,2.1980129788490808,0.9032121377607287,-1.368044668899605,0.1500038951734034,-1.3602714526932899e-05
95.65309953689575,2.1980129788490808,0.9032121377607287,-1.368044668899605,0.1500038951734034,-1.3602714526932899e-05
95.69089007377625,2.199039915083649,0.8982166092178531,-1.3680455372013902,0.1500037611116895,-3.210900350013023e-05
95.69151473045349,2.199039915083649,0.8982166092178531,-1.3680455372013902,0.1500037611116895,-3.210900350013023e-05
